/shuffling_cards/8NctRLDABWY.wav,/shuffling_cards/8NctRLDABWY.mp4,82
/tapping_guitar/d-n4tqykljQ.wav,/tapping_guitar/d-n4tqykljQ.mp4,82
/playing_bass_guitar/TXI4D7-HNIA.wav,/playing_bass_guitar/TXI4D7-HNIA.mp4,82
/playing_organ/Lf5ZpUTcnJs.wav,/playing_organ/Lf5ZpUTcnJs.mp4,82
/bowling/ytqSr00CuNI.wav,/bowling/ytqSr00CuNI.mp4,82
/playing_trombone/NRsQydIOLEA.wav,/playing_trombone/NRsQydIOLEA.mp4,82
/playing_clarinet/seKNK1mrxsM.wav,/playing_clarinet/seKNK1mrxsM.mp4,82
/tap_dancing/TYxO_gYKids.wav,/tap_dancing/TYxO_gYKids.mp4,82
/playing_xylophone/DbPI8VQkjMc.wav,/playing_xylophone/DbPI8VQkjMc.mp4,82
/chopping_wood/VCC7y4S_csg.wav,/chopping_wood/VCC7y4S_csg.mp4,82
/chopping_wood/fC87n4tYTeI.wav,/chopping_wood/fC87n4tYTeI.mp4,82
/playing_clarinet/8nryYWivhoY.wav,/playing_clarinet/8nryYWivhoY.mp4,82
/playing_keyboard/ou4DVjMDD1w.wav,/playing_keyboard/ou4DVjMDD1w.mp4,82
/tapping_pen/EvUS3xdUE9k.wav,/tapping_pen/EvUS3xdUE9k.mp4,82
/tapping_guitar/cFH8r9mS7l8.wav,/tapping_guitar/cFH8r9mS7l8.mp4,82
/tapping_pen/BcZdu00ksrI.wav,/tapping_pen/BcZdu00ksrI.mp4,82
/playing_bass_guitar/bSpXbP7LTeA.wav,/playing_bass_guitar/bSpXbP7LTeA.mp4,82
/playing_keyboard/9eNU4wUPtP0.wav,/playing_keyboard/9eNU4wUPtP0.mp4,82
/chopping_wood/EyVCvGAxQ9E.wav,/chopping_wood/EyVCvGAxQ9E.mp4,82
/tap_dancing/3dgg5f9CyP4.wav,/tap_dancing/3dgg5f9CyP4.mp4,82
/blowing_nose/_n4IreiTb6g.wav,/blowing_nose/_n4IreiTb6g.mp4,82
/blowing_nose/cDdOgGvvI1A.wav,/blowing_nose/cDdOgGvvI1A.mp4,82
/shoveling_snow/MP1_aDUAhzc.wav,/shoveling_snow/MP1_aDUAhzc.mp4,54
/playing_harmonica/1gcj1BFya6M.wav,/playing_harmonica/1gcj1BFya6M.mp4,65
/playing_clarinet/OvURr4qpVls.wav,/playing_clarinet/OvURr4qpVls.mp4,82
/playing_bass_guitar/NimnGpBEEvY.wav,/playing_bass_guitar/NimnGpBEEvY.mp4,82
/playing_piano/PGEyiR8jorU.wav,/playing_piano/PGEyiR8jorU.mp4,82
/playing_saxophone/GfmaS-SFjZY.wav,/playing_saxophone/GfmaS-SFjZY.mp4,72
/playing_harmonica/C9bVQ_VX5XQ.wav,/playing_harmonica/C9bVQ_VX5XQ.mp4,82
/playing_trumpet/5H6__XDbVOg.wav,/playing_trumpet/5H6__XDbVOg.mp4,82
/playing_bagpipes/htKZz1zSE5c.wav,/playing_bagpipes/htKZz1zSE5c.mp4,82
/laughing/sEhIbVu9quk.wav,/laughing/sEhIbVu9quk.mp4,49
/playing_bass_guitar/QudsV5KviMs.wav,/playing_bass_guitar/QudsV5KviMs.mp4,82
/tapping_guitar/Zi370R4ES1Y.wav,/tapping_guitar/Zi370R4ES1Y.mp4,82
/playing_bagpipes/K-Ey0wKJvDw.wav,/playing_bagpipes/K-Ey0wKJvDw.mp4,82
/playing_clarinet/0NiXqbeVuXU.wav,/playing_clarinet/0NiXqbeVuXU.mp4,82
/tap_dancing/bS97gZgyCHA.wav,/tap_dancing/bS97gZgyCHA.mp4,82
/playing_bass_guitar/6lK2fMoAjVs.wav,/playing_bass_guitar/6lK2fMoAjVs.mp4,82
/playing_keyboard/3OLKlVDKPAk.wav,/playing_keyboard/3OLKlVDKPAk.mp4,82
/chopping_wood/jqZEjOqsees.wav,/chopping_wood/jqZEjOqsees.mp4,82
/shuffling_cards/VUpl5jgDYXQ.wav,/shuffling_cards/VUpl5jgDYXQ.mp4,83
/playing_piano/sTnyKxaQgHg.wav,/playing_piano/sTnyKxaQgHg.mp4,82
/tapping_pen/HMMouLjj--A.wav,/tapping_pen/HMMouLjj--A.mp4,82
/playing_xylophone/XPmvAJ7nHWY.wav,/playing_xylophone/XPmvAJ7nHWY.mp4,82
/playing_guitar/YdzO6M0wBnk.wav,/playing_guitar/YdzO6M0wBnk.mp4,82
/playing_clarinet/EuQdkwiTbM4.wav,/playing_clarinet/EuQdkwiTbM4.mp4,82
/playing_guitar/lg0R-29XbIs.wav,/playing_guitar/lg0R-29XbIs.mp4,82
/shoveling_snow/ZhgCshAhJ_E.wav,/shoveling_snow/ZhgCshAhJ_E.mp4,82
/playing_violin/9k4s2Hby6eA.wav,/playing_violin/9k4s2Hby6eA.mp4,82
/tap_dancing/nFOwrIBypVg.wav,/tap_dancing/nFOwrIBypVg.mp4,82
/singing/ZCz_fzjFVjE.wav,/singing/ZCz_fzjFVjE.mp4,82
/tapping_guitar/SFNd_qz6lEc.wav,/tapping_guitar/SFNd_qz6lEc.mp4,82
/bowling/UDjmL0Q4exE.wav,/bowling/UDjmL0Q4exE.mp4,82
/playing_keyboard/qBYcUQnI6cA.wav,/playing_keyboard/qBYcUQnI6cA.mp4,80
/playing_trombone/82WTPfT1mFs.wav,/playing_trombone/82WTPfT1mFs.mp4,82
/playing_trombone/MRNnRKbonrU.wav,/playing_trombone/MRNnRKbonrU.mp4,82
/blowing_nose/DWB_nP-JK-g.wav,/blowing_nose/DWB_nP-JK-g.mp4,82
/playing_clarinet/xIj48kqdfl8.wav,/playing_clarinet/xIj48kqdfl8.mp4,82
/singing/FYLZAsYQZK8.wav,/singing/FYLZAsYQZK8.mp4,82
/playing_violin/6ZKRLMhDkP0.wav,/playing_violin/6ZKRLMhDkP0.mp4,82
/tapping_guitar/RlFHcVmXjPE.wav,/tapping_guitar/RlFHcVmXjPE.mp4,82
/playing_keyboard/3B92JWYZkQU.wav,/playing_keyboard/3B92JWYZkQU.mp4,82
/playing_harmonica/votigkxNw5s.wav,/playing_harmonica/votigkxNw5s.mp4,82
/singing/1oSuGexwRc0.wav,/singing/1oSuGexwRc0.mp4,82
/playing_guitar/dL-O9RLSAso.wav,/playing_guitar/dL-O9RLSAso.mp4,82
/playing_trombone/Qvf9Nbpw348.wav,/playing_trombone/Qvf9Nbpw348.mp4,82
/playing_trumpet/E8OtWWFpzRI.wav,/playing_trumpet/E8OtWWFpzRI.mp4,82
/playing_clarinet/x9KfH4c3VmQ.wav,/playing_clarinet/x9KfH4c3VmQ.mp4,82
/playing_trombone/RNMCWvUmP-Q.wav,/playing_trombone/RNMCWvUmP-Q.mp4,82
/playing_violin/URnqIN72azc.wav,/playing_violin/URnqIN72azc.mp4,82
/bowling/54v5iOB-Ad0.wav,/bowling/54v5iOB-Ad0.mp4,82
/playing_trumpet/DbqY30iofzw.wav,/playing_trumpet/DbqY30iofzw.mp4,82
/playing_bagpipes/eGwFn0bN2dY.wav,/playing_bagpipes/eGwFn0bN2dY.mp4,82
/playing_piano/MmijrdsVwAI.wav,/playing_piano/MmijrdsVwAI.mp4,82
/playing_harmonica/FmIxPnhH87c.wav,/playing_harmonica/FmIxPnhH87c.mp4,60
/shuffling_cards/DlgYv44tVSU.wav,/shuffling_cards/DlgYv44tVSU.mp4,83
/ripping_paper/_3h8H6GSdOc.wav,/ripping_paper/_3h8H6GSdOc.mp4,82
/playing_trumpet/q6r4Apj0ZSQ.wav,/playing_trumpet/q6r4Apj0ZSQ.mp4,82
/playing_organ/77GsB3bt5Rs.wav,/playing_organ/77GsB3bt5Rs.mp4,82
/playing_harmonica/SrJSMdiZhxI.wav,/playing_harmonica/SrJSMdiZhxI.mp4,65
/playing_guitar/-MMxEvltTLo.wav,/playing_guitar/-MMxEvltTLo.mp4,82
/playing_harmonica/pNHzzihfJdo.wav,/playing_harmonica/pNHzzihfJdo.mp4,82
/playing_accordion/64cvu2_kZu0.wav,/playing_accordion/64cvu2_kZu0.mp4,82
/bowling/HKnOTvlS4h8.wav,/bowling/HKnOTvlS4h8.mp4,82
/blowing_nose/RuED175qMHo.wav,/blowing_nose/RuED175qMHo.mp4,82
/bowling/TIv3aZJ9ffQ.wav,/bowling/TIv3aZJ9ffQ.mp4,82
/playing_trombone/acbF4yM7C84.wav,/playing_trombone/acbF4yM7C84.mp4,82
/shuffling_cards/DOFpneaSWq8.wav,/shuffling_cards/DOFpneaSWq8.mp4,82
/playing_bagpipes/wE84aEdFKoo.wav,/playing_bagpipes/wE84aEdFKoo.mp4,82
/playing_piano/d98ETEiYSAM.wav,/playing_piano/d98ETEiYSAM.mp4,82
/playing_accordion/6CD5NShDDhs.wav,/playing_accordion/6CD5NShDDhs.mp4,82
/playing_xylophone/uCwbC4M9gkE.wav,/playing_xylophone/uCwbC4M9gkE.mp4,82
/playing_trombone/a7yN99ytqlU.wav,/playing_trombone/a7yN99ytqlU.mp4,82
/playing_violin/YsAFehLiPRU.wav,/playing_violin/YsAFehLiPRU.mp4,82
/playing_trombone/0DAJHbg8Wtc.wav,/playing_trombone/0DAJHbg8Wtc.mp4,82
/chopping_wood/KjM66TvZhqw.wav,/chopping_wood/KjM66TvZhqw.mp4,82
/playing_keyboard/D0ar1RZ26PM.wav,/playing_keyboard/D0ar1RZ26PM.mp4,79
/playing_harmonica/7Qb9oKcYs5Y.wav,/playing_harmonica/7Qb9oKcYs5Y.mp4,82
/singing/v2OfzF_2kTg.wav,/singing/v2OfzF_2kTg.mp4,82
/playing_drums/IDVQumon_c4.wav,/playing_drums/IDVQumon_c4.mp4,82
/playing_xylophone/7fWjYTrQ56Y.wav,/playing_xylophone/7fWjYTrQ56Y.mp4,82
/tap_dancing/-Py356M6sPI.wav,/tap_dancing/-Py356M6sPI.mp4,82
/shoveling_snow/r1KH8Hfr_nA.wav,/shoveling_snow/r1KH8Hfr_nA.mp4,82
/shuffling_cards/8T9yeV9oT2o.wav,/shuffling_cards/8T9yeV9oT2o.mp4,82
/playing_saxophone/eKkrfYOZ9Bo.wav,/playing_saxophone/eKkrfYOZ9Bo.mp4,82
/singing/lm6iQWYCi74.wav,/singing/lm6iQWYCi74.mp4,82
/tap_dancing/2YnmRDZ_OK4.wav,/tap_dancing/2YnmRDZ_OK4.mp4,82
/blowing_nose/u89UYjXGUhM.wav,/blowing_nose/u89UYjXGUhM.mp4,82
/chopping_wood/EJXHQDntArM.wav,/chopping_wood/EJXHQDntArM.mp4,82
/playing_organ/lfdFd07iou8.wav,/playing_organ/lfdFd07iou8.mp4,82
/laughing/AurCYot_Ouw.wav,/laughing/AurCYot_Ouw.mp4,82
/playing_trombone/P0ELTF4kToE.wav,/playing_trombone/P0ELTF4kToE.mp4,82
/playing_bass_guitar/KSnP0VMG5s0.wav,/playing_bass_guitar/KSnP0VMG5s0.mp4,82
/playing_organ/gSynVvHSX_M.wav,/playing_organ/gSynVvHSX_M.mp4,82
/playing_guitar/TELaRyfa_dU.wav,/playing_guitar/TELaRyfa_dU.mp4,82
/tap_dancing/o5fSripfzs8.wav,/tap_dancing/o5fSripfzs8.mp4,82
/playing_bagpipes/Dim1kzFUBRQ.wav,/playing_bagpipes/Dim1kzFUBRQ.mp4,82
/tapping_guitar/KDHq5hzLT9I.wav,/tapping_guitar/KDHq5hzLT9I.mp4,82
/playing_accordion/dP7VSk_ZB14.wav,/playing_accordion/dP7VSk_ZB14.mp4,82
/playing_harmonica/ZB9o_nKVb3c.wav,/playing_harmonica/ZB9o_nKVb3c.mp4,82
/playing_piano/zJpfmzVJFMo.wav,/playing_piano/zJpfmzVJFMo.mp4,82
/shuffling_cards/xFnLQ-oPm1E.wav,/shuffling_cards/xFnLQ-oPm1E.mp4,82
/bowling/DMBwjASJDrY.wav,/bowling/DMBwjASJDrY.mp4,70
/playing_clarinet/82fOWaMMDW8.wav,/playing_clarinet/82fOWaMMDW8.mp4,82
/playing_trumpet/kgpFmxe4R78.wav,/playing_trumpet/kgpFmxe4R78.mp4,82
/playing_violin/psLbeJb0M28.wav,/playing_violin/psLbeJb0M28.mp4,82
/playing_keyboard/ef-8QfgEAy4.wav,/playing_keyboard/ef-8QfgEAy4.mp4,82
/tapping_guitar/hFcyDE01ToU.wav,/tapping_guitar/hFcyDE01ToU.mp4,81
/playing_trombone/5vGF0hWvk68.wav,/playing_trombone/5vGF0hWvk68.mp4,82
/bowling/9QPcz82XnXA.wav,/bowling/9QPcz82XnXA.mp4,51
/playing_harmonica/qEyxjQrhlbk.wav,/playing_harmonica/qEyxjQrhlbk.mp4,82
/playing_bass_guitar/S5llmTcFJpo.wav,/playing_bass_guitar/S5llmTcFJpo.mp4,82
/playing_guitar/KamLavxcNNs.wav,/playing_guitar/KamLavxcNNs.mp4,82
/playing_bagpipes/JywzKwLMou4.wav,/playing_bagpipes/JywzKwLMou4.mp4,82
/playing_clarinet/E6ju3zXxEnc.wav,/playing_clarinet/E6ju3zXxEnc.mp4,82
/playing_accordion/Vwhc2xbq4_U.wav,/playing_accordion/Vwhc2xbq4_U.mp4,82
/shoveling_snow/uYbnt6dc-kM.wav,/shoveling_snow/uYbnt6dc-kM.mp4,82
/bowling/80tftGkJCFE.wav,/bowling/80tftGkJCFE.mp4,82
/playing_clarinet/Ib_kt3OQats.wav,/playing_clarinet/Ib_kt3OQats.mp4,82
/chopping_wood/f57xXKn4Rbs.wav,/chopping_wood/f57xXKn4Rbs.mp4,82
/laughing/W6A8BquScrI.wav,/laughing/W6A8BquScrI.mp4,82
/playing_harmonica/ve0z-gSjopc.wav,/playing_harmonica/ve0z-gSjopc.mp4,82
/bowling/XsQGS1I4nUA.wav,/bowling/XsQGS1I4nUA.mp4,82
/playing_violin/mghq8L1m-bw.wav,/playing_violin/mghq8L1m-bw.mp4,82
/laughing/8WVk3mOfyeM.wav,/laughing/8WVk3mOfyeM.mp4,82
/tap_dancing/nb1YIj6Y0xM.wav,/tap_dancing/nb1YIj6Y0xM.mp4,82
/tickling/Dx6pM3qtxNw.wav,/tickling/Dx6pM3qtxNw.mp4,82
/playing_violin/i34JlXpD2pM.wav,/playing_violin/i34JlXpD2pM.mp4,66
/bowling/fXpMa2g0HH8.wav,/bowling/fXpMa2g0HH8.mp4,82
/playing_piano/OJQlnlicz5c.wav,/playing_piano/OJQlnlicz5c.mp4,82
/playing_violin/hR5lcG2Rn2E.wav,/playing_violin/hR5lcG2Rn2E.mp4,82
/playing_bass_guitar/fQmZOKuvUbA.wav,/playing_bass_guitar/fQmZOKuvUbA.mp4,82
/playing_piano/_h7G7njJP18.wav,/playing_piano/_h7G7njJP18.mp4,82
/tickling/GEDg-MXcOYE.wav,/tickling/GEDg-MXcOYE.mp4,82
/playing_organ/uCvi5mTEzhY.wav,/playing_organ/uCvi5mTEzhY.mp4,82
/playing_bass_guitar/uglnTqquC9U.wav,/playing_bass_guitar/uglnTqquC9U.mp4,82
/playing_guitar/lURcmJnJd-c.wav,/playing_guitar/lURcmJnJd-c.mp4,82
/playing_clarinet/K7Pr1aEeWcU.wav,/playing_clarinet/K7Pr1aEeWcU.mp4,82
/tapping_guitar/wDwtYIcEXu4.wav,/tapping_guitar/wDwtYIcEXu4.mp4,82
/playing_organ/lCQpXsnGkhA.wav,/playing_organ/lCQpXsnGkhA.mp4,82
/playing_saxophone/aVMP6Q71NH8.wav,/playing_saxophone/aVMP6Q71NH8.mp4,82
/playing_keyboard/hckKNNq4rW4.wav,/playing_keyboard/hckKNNq4rW4.mp4,82
/playing_trombone/cWrzwtqUqTo.wav,/playing_trombone/cWrzwtqUqTo.mp4,82
/tap_dancing/kDqZPSLFqJw.wav,/tap_dancing/kDqZPSLFqJw.mp4,82
/playing_guitar/aIN5-Bm_ioA.wav,/playing_guitar/aIN5-Bm_ioA.mp4,82
/playing_clarinet/gfuS2ul5zF0.wav,/playing_clarinet/gfuS2ul5zF0.mp4,82
/shuffling_cards/hd3gGumzd0o.wav,/shuffling_cards/hd3gGumzd0o.mp4,82
/playing_piano/TbUuBljJ5cc.wav,/playing_piano/TbUuBljJ5cc.mp4,82
/tapping_guitar/7RBpvoe070g.wav,/tapping_guitar/7RBpvoe070g.mp4,82
/playing_bass_guitar/4mgFWiCUOiI.wav,/playing_bass_guitar/4mgFWiCUOiI.mp4,82
/playing_piano/nPIsgBpKCGk.wav,/playing_piano/nPIsgBpKCGk.mp4,82
/tapping_pen/4P4dggbhSMs.wav,/tapping_pen/4P4dggbhSMs.mp4,80
/tapping_guitar/5UU_YPALus0.wav,/tapping_guitar/5UU_YPALus0.mp4,82
/playing_bass_guitar/DynDIVXjd3I.wav,/playing_bass_guitar/DynDIVXjd3I.mp4,82
/playing_keyboard/SGX5HHiyvxM.wav,/playing_keyboard/SGX5HHiyvxM.mp4,82
/playing_guitar/FXbHSyzkrK8.wav,/playing_guitar/FXbHSyzkrK8.mp4,82
/playing_xylophone/fb2a7ZJuJtY.wav,/playing_xylophone/fb2a7ZJuJtY.mp4,82
/playing_clarinet/5IJwDmzXCUQ.wav,/playing_clarinet/5IJwDmzXCUQ.mp4,82
/playing_piano/JJNpe1tbw-g.wav,/playing_piano/JJNpe1tbw-g.mp4,82
/tap_dancing/-n0z-qvK7x4.wav,/tap_dancing/-n0z-qvK7x4.mp4,82
/playing_violin/mXj2_oBA-uM.wav,/playing_violin/mXj2_oBA-uM.mp4,82
/singing/lN6hQnzSI4M.wav,/singing/lN6hQnzSI4M.mp4,82
/playing_bagpipes/2dDDEEH5eY0.wav,/playing_bagpipes/2dDDEEH5eY0.mp4,82
/playing_piano/PO8i_AK9ngI.wav,/playing_piano/PO8i_AK9ngI.mp4,82
/playing_saxophone/EEZHG5EZOYM.wav,/playing_saxophone/EEZHG5EZOYM.mp4,82
/playing_saxophone/J8gthp2mvb4.wav,/playing_saxophone/J8gthp2mvb4.mp4,82
/playing_violin/1YMc9cdZ3o0.wav,/playing_violin/1YMc9cdZ3o0.mp4,82
/playing_drums/41c2_q0-nZg.wav,/playing_drums/41c2_q0-nZg.mp4,82
/chopping_wood/8Afn_XhRrlE.wav,/chopping_wood/8Afn_XhRrlE.mp4,82
/playing_keyboard/PRm6Axqb9Gs.wav,/playing_keyboard/PRm6Axqb9Gs.mp4,82
/laughing/xKIs9cuzEqw.wav,/laughing/xKIs9cuzEqw.mp4,82
/tickling/rqsUcwZ9hkM.wav,/tickling/rqsUcwZ9hkM.mp4,82
/bowling/HAYwTsxXgjw.wav,/bowling/HAYwTsxXgjw.mp4,82
/singing/rsCidmF4L6g.wav,/singing/rsCidmF4L6g.mp4,82
/playing_bagpipes/E5hPdYjMRRE.wav,/playing_bagpipes/E5hPdYjMRRE.mp4,74
/playing_organ/Hw_DSfvyFRI.wav,/playing_organ/Hw_DSfvyFRI.mp4,82
/playing_accordion/pc8nAba_ErY.wav,/playing_accordion/pc8nAba_ErY.mp4,82
/playing_organ/T7iVpEwmuRo.wav,/playing_organ/T7iVpEwmuRo.mp4,82
/blowing_nose/JBh97vIJ6fk.wav,/blowing_nose/JBh97vIJ6fk.mp4,52
/ripping_paper/pZGMr5dex4U.wav,/ripping_paper/pZGMr5dex4U.mp4,82
/playing_bass_guitar/k1qDQ5JYJ2M.wav,/playing_bass_guitar/k1qDQ5JYJ2M.mp4,82
/playing_bagpipes/1EKTmOoYPik.wav,/playing_bagpipes/1EKTmOoYPik.mp4,82
/laughing/CWb-yBKrBpw.wav,/laughing/CWb-yBKrBpw.mp4,82
/bowling/8k4Qf6TAHEM.wav,/bowling/8k4Qf6TAHEM.mp4,82
/playing_xylophone/IuycskUAoOE.wav,/playing_xylophone/IuycskUAoOE.mp4,82
/blowing_nose/x8qUgeH8cks.wav,/blowing_nose/x8qUgeH8cks.mp4,82
/playing_clarinet/sBJw42TXgCU.wav,/playing_clarinet/sBJw42TXgCU.mp4,82
/tapping_guitar/nMWMAaiGBQg.wav,/tapping_guitar/nMWMAaiGBQg.mp4,82
/chopping_wood/L0lOOl--HsA.wav,/chopping_wood/L0lOOl--HsA.mp4,82
/playing_trombone/2nIZGJVT7z0.wav,/playing_trombone/2nIZGJVT7z0.mp4,82
/playing_saxophone/Zy98A3V3loc.wav,/playing_saxophone/Zy98A3V3loc.mp4,82
/playing_harmonica/tiN-DsyridM.wav,/playing_harmonica/tiN-DsyridM.mp4,82
/playing_trombone/ULnxXyf5wJ4.wav,/playing_trombone/ULnxXyf5wJ4.mp4,82
/playing_organ/bXsrUXjSwnE.wav,/playing_organ/bXsrUXjSwnE.mp4,82
/laughing/yl2BeYmFc8w.wav,/laughing/yl2BeYmFc8w.mp4,82
/playing_violin/5_PNyBp1UiM.wav,/playing_violin/5_PNyBp1UiM.mp4,82
/playing_guitar/J5f2faj9l8A.wav,/playing_guitar/J5f2faj9l8A.mp4,61
/playing_saxophone/HaWXNGXGjEg.wav,/playing_saxophone/HaWXNGXGjEg.mp4,82
/bowling/xIUiIvW3N7k.wav,/bowling/xIUiIvW3N7k.mp4,82
/playing_trumpet/8L0G6AxkQpM.wav,/playing_trumpet/8L0G6AxkQpM.mp4,82
/playing_bagpipes/o16RmPdebdQ.wav,/playing_bagpipes/o16RmPdebdQ.mp4,82
/playing_violin/Bulsf_47ifY.wav,/playing_violin/Bulsf_47ifY.mp4,82
/playing_trumpet/WNLNYYSuuFM.wav,/playing_trumpet/WNLNYYSuuFM.mp4,82
/laughing/spzXa0mSVZk.wav,/laughing/spzXa0mSVZk.mp4,82
/playing_drums/FMdpbL20lg8.wav,/playing_drums/FMdpbL20lg8.mp4,82
/playing_organ/cvM3OopdB24.wav,/playing_organ/cvM3OopdB24.mp4,82
/playing_bagpipes/E7eiCYwmX0c.wav,/playing_bagpipes/E7eiCYwmX0c.mp4,82
/tapping_guitar/r-W5B4kDNbc.wav,/tapping_guitar/r-W5B4kDNbc.mp4,75
/playing_trumpet/lPNLZGvPS0s.wav,/playing_trumpet/lPNLZGvPS0s.mp4,50
/playing_bagpipes/NwfS7eZiMLg.wav,/playing_bagpipes/NwfS7eZiMLg.mp4,82
/playing_bass_guitar/7cTuLT8S0jQ.wav,/playing_bass_guitar/7cTuLT8S0jQ.mp4,82
/playing_violin/Ybb1fdjF2UQ.wav,/playing_violin/Ybb1fdjF2UQ.mp4,82
/tapping_pen/Nk3QM28iolY.wav,/tapping_pen/Nk3QM28iolY.mp4,82
/playing_organ/KosF8wrFPME.wav,/playing_organ/KosF8wrFPME.mp4,82
/laughing/f3aPmf6DNaw.wav,/laughing/f3aPmf6DNaw.mp4,82
/tickling/gtQTgb_TClw.wav,/tickling/gtQTgb_TClw.mp4,82
/playing_keyboard/rf6axCMQeGM.wav,/playing_keyboard/rf6axCMQeGM.mp4,82
/playing_keyboard/EsyQxIxnrdQ.wav,/playing_keyboard/EsyQxIxnrdQ.mp4,82
/tickling/htnCCZkZaH4.wav,/tickling/htnCCZkZaH4.mp4,80
/chopping_wood/doyuxxUR3EE.wav,/chopping_wood/doyuxxUR3EE.mp4,82
/playing_harmonica/Nf6RQHHGni0.wav,/playing_harmonica/Nf6RQHHGni0.mp4,82
/playing_guitar/ahXmEmn3ygA.wav,/playing_guitar/ahXmEmn3ygA.mp4,82
/blowing_nose/r211LzZvxK8.wav,/blowing_nose/r211LzZvxK8.mp4,82
/playing_organ/XAj8_NoaiRg.wav,/playing_organ/XAj8_NoaiRg.mp4,82
/laughing/k7jBMzD_iFI.wav,/laughing/k7jBMzD_iFI.mp4,82
/playing_trumpet/VzXeN3RSRiY.wav,/playing_trumpet/VzXeN3RSRiY.mp4,82
/bowling/4vlErIs5pCQ.wav,/bowling/4vlErIs5pCQ.mp4,82
/laughing/FiuB0SeuNA0.wav,/laughing/FiuB0SeuNA0.mp4,82
/playing_saxophone/Uq8NsC3pQiw.wav,/playing_saxophone/Uq8NsC3pQiw.mp4,82
/playing_bagpipes/ajeL7G0Dcnc.wav,/playing_bagpipes/ajeL7G0Dcnc.mp4,82
/playing_saxophone/2UJKTiKaCHM.wav,/playing_saxophone/2UJKTiKaCHM.mp4,82
/chopping_wood/ELLNAdbL9uc.wav,/chopping_wood/ELLNAdbL9uc.mp4,82
/playing_clarinet/V-3FIHDxX1o.wav,/playing_clarinet/V-3FIHDxX1o.mp4,82
/shuffling_cards/sEy7QfFPZzA.wav,/shuffling_cards/sEy7QfFPZzA.mp4,82
/playing_harmonica/eB4VGciS-JM.wav,/playing_harmonica/eB4VGciS-JM.mp4,82
/shoveling_snow/Y3XciVymhGo.wav,/shoveling_snow/Y3XciVymhGo.mp4,62
/playing_harmonica/H8aoDRBV-Ng.wav,/playing_harmonica/H8aoDRBV-Ng.mp4,82
/playing_bass_guitar/1KSpPr05jgo.wav,/playing_bass_guitar/1KSpPr05jgo.mp4,82
/playing_violin/wf0tQFo88v0.wav,/playing_violin/wf0tQFo88v0.mp4,82
/tap_dancing/Lj7ufQR8jA8.wav,/tap_dancing/Lj7ufQR8jA8.mp4,82
/shoveling_snow/70tHFLovmFI.wav,/shoveling_snow/70tHFLovmFI.mp4,82
/ripping_paper/qiO5Ngi45O0.wav,/ripping_paper/qiO5Ngi45O0.mp4,82
/playing_accordion/8A2GbNyp_Fw.wav,/playing_accordion/8A2GbNyp_Fw.mp4,82
/playing_bass_guitar/UA8au_0MjUk.wav,/playing_bass_guitar/UA8au_0MjUk.mp4,58
/playing_xylophone/CKI_sDU4NO0.wav,/playing_xylophone/CKI_sDU4NO0.mp4,82
/playing_accordion/6WM7MIx_zb4.wav,/playing_accordion/6WM7MIx_zb4.mp4,82
/playing_drums/OsfmTgV7a5c.wav,/playing_drums/OsfmTgV7a5c.mp4,82
/playing_clarinet/liBl7p-WTu0.wav,/playing_clarinet/liBl7p-WTu0.mp4,82
/chopping_wood/II4Mg3AVVkw.wav,/chopping_wood/II4Mg3AVVkw.mp4,82
/playing_saxophone/f6iZjy8s40M.wav,/playing_saxophone/f6iZjy8s40M.mp4,82
/playing_clarinet/GHf6tKRe5zs.wav,/playing_clarinet/GHf6tKRe5zs.mp4,82
/chopping_wood/fv8bbDtfG6I.wav,/chopping_wood/fv8bbDtfG6I.mp4,62
/playing_accordion/NK4GiJ7xsrw.wav,/playing_accordion/NK4GiJ7xsrw.mp4,82
/laughing/zcwNfREz5zE.wav,/laughing/zcwNfREz5zE.mp4,82
/shoveling_snow/OBfahxh-fvA.wav,/shoveling_snow/OBfahxh-fvA.mp4,82
/playing_xylophone/195DGPBpQjY.wav,/playing_xylophone/195DGPBpQjY.mp4,82
/playing_organ/WtXQZwLUQRw.wav,/playing_organ/WtXQZwLUQRw.mp4,82
/blowing_nose/-tXpf_K2BWg.wav,/blowing_nose/-tXpf_K2BWg.mp4,82
/playing_harmonica/VfSQ0MkU_zE.wav,/playing_harmonica/VfSQ0MkU_zE.mp4,82
/playing_violin/f6LRtwtzfK0.wav,/playing_violin/f6LRtwtzfK0.mp4,82
/playing_bagpipes/a2Ikw67wg_k.wav,/playing_bagpipes/a2Ikw67wg_k.mp4,82
/singing/VCPvefhwvMI.wav,/singing/VCPvefhwvMI.mp4,82
/playing_piano/tJpbkml4_sI.wav,/playing_piano/tJpbkml4_sI.mp4,82
/singing/Fj8sr74EehQ.wav,/singing/Fj8sr74EehQ.mp4,82
/playing_accordion/QAtCgZMGW3I.wav,/playing_accordion/QAtCgZMGW3I.mp4,82
/singing/nSmhOyihXcg.wav,/singing/nSmhOyihXcg.mp4,82
/tap_dancing/HVcIvI85vHY.wav,/tap_dancing/HVcIvI85vHY.mp4,82
/playing_bass_guitar/BkW5pIhbY88.wav,/playing_bass_guitar/BkW5pIhbY88.mp4,82
/playing_trombone/Wa3pZ_8o5Jw.wav,/playing_trombone/Wa3pZ_8o5Jw.mp4,82
/tap_dancing/p9U5xaK_Qc4.wav,/tap_dancing/p9U5xaK_Qc4.mp4,49
